1989.10.26,4808.96
1998.2.7,8155.04
1949.3.4,7092.82
1972.8.6,2868.21
1903.7.15,6702.26
1905.2.21,4220.87
1968.4.19,4362.55
1978.2.27,4118.36
1934.9.13,9647.6
1991.4.7,5064.65
1909.5.13,2506.9
1973.7.7,970.69
1917.9.14,6841.52
1906.5.1,6046.84
2020.7.9,6324.26
2003.6.26,8224.64
1961.8.19,5159.48
1974.6.9,6053.44
1979.2.5,8977.75
1997.12.19,516.93
2010.10.10,3560.72
1942.12.6,5715.21
1968.5.13,1591.51
1998.5.9,4857.3
1950.6.16,125.91
1910.1.3,509.84
1987.7.21,3979.73
1924.5.25,546.98
1917.10.20,2727.6
1974.4.14,3746.85
1917.3.10,1508.54
1903.2.22,1480.07
1930.6.17,8333.56
1991.3.7,4435.34
2006.10.1,3090.71
1904.1.24,5827.68
1990.11.13,5942.81
2007.9.1,5034.5
1920.5.11,5313.14
1944.4.20,8104.83
1969.12.14,8154.57
1945.8.12,4087.03
1919.2.27,7697.19
1944.5.15,8620.29
1967.5.18,6369.98
1962.8.8,8735.27
1987.4.13,4091.76
1933.10.4,5309.12
1984.2.17,4626.62
1950.12.16,2120.22
1995.12.20,5199.31
2011.5.14,2948.05
1933.8.26,7065.84
1936.2.11,663.3
2003.9.12,7234.54
1934.2.27,4753.73
1936.6.27,4032.98
2003.4.20,6230.99
1905.9.21,1716
1922.10.26,1363.71
1994.6.5,1810.26
2010.2.5,8182.25
1922.7.6,1390.44
1986.6.17,2200.3
1940.9.16,982.63
1927.12.16,298.77
1967.2.12,7290.01
1998.1.21,4217.19
1976.6.27,8436.33
1970.3.16,7597.98
1981.12.22,1922.28
1981.2.21,3028.9
1917.10.18,7990.31
2011.7.23,8028.94
1982.3.18,3593.02
1922.7.24,1423.08
1997.11.3,4660.46
2017.8.15,4051.03
1992.7.17,6861.84
1933.10.10,255.56
2005.7.13,7556.63
1986.4.10,9095.39
1928.9.27,4130.67
1934.4.1,6728.26
1990.9.16,6412.46
1950.9.22,3909.27
1977.6.4,3364.94
1919.3.23,5049.91
1907.12.5,6748.09
1969.4.23,7783.1
1954.4.23,6947.7
1996.12.16,4479.5
1973.8.8,8665.57
1935.10.5,9660.44
2004.2.23,6666.48
1918.5.22,9752.71
1972.6.2,4277.21
1982.11.17,4130.7
1918.5.1,9832.99
1957.7.21,8890.98
1993.11.20,8766.61
1981.11.3,7304.73
1917.11.7,1535.59
1938.7.20,3393.47
1997.10.26,82.61
1992.11.23,7573.11
1927.12.11,8024.64
1987.3.1,5811.89
1971.8.7,2265.99
1936.11.5,6247.39
1956.3.9,6230.62
1917.10.24,9708
2001.2.25,7409.03
1974.9.18,3084.04
1938.12.25,4415.06
1960.7.18,6994.04
1954.6.3,1247.84
1986.1.10,1691.27
1945.2.2,8954.3
1905.10.22,7655.97
1940.7.5,7387.49
2006.4.27,9818.62
1992.8.24,2256.05
1944.6.18,6859.42
2016.2.8,5160.05
1983.6.25,9529.41
1967.5.14,6808.76
1912.10.17,4438.55
1935.10.8,6115.31
1912.1.5,2255.96
1999.12.12,363.85
2008.6.3,1767.73
1965.6.2,4144.39
2007.4.5,3737.63
1984.9.16,7250.64
1902.9.2,1015.93
1927.7.18,4236.18
1907.3.9,3841.72
1912.2.10,824.25
1928.11.9,1784.03
1916.10.8,4866.54
1996.9.25,6267.09
1961.7.22,2046.16
1943.9.8,124.91
1963.10.3,9020.31
1929.7.10,3130.71
1932.3.25,9197.68
2020.3.16,4946.3
1928.3.15,8846.19
2005.2.18,9436.9
1910.8.18,3726.19
1905.10.5,6796.52
1911.3.23,8944.41
1983.5.21,2429.46
2020.2.9,7224.22
1940.9.4,4032.98
1919.10.21,3287.15
2020.6.19,826.64
1958.5.17,4541.32
1907.1.2,1373.53
1934.7.19,771.86
1903.3.15,8938.79
1919.8.1,8028.76
1940.7.6,5830.58
1966.12.27,4407.36
1913.3.15,669
1962.10.3,7916.99
1958.8.7,5028.08
2018.1.13,9132.73
1990.9.27,8396.39
1935.12.17,3826.02
1971.11.14,2901.27
1915.4.14,3269.04
1918.7.22,1742.32
2005.7.1,2408.49
1979.4.5,7779.25
2020.8.22,8603.87
1993.1.9,1219.39
1935.9.20,6125.66
1908.1.23,7850.41
1988.7.4,4108.7
1926.10.25,1763.2
1945.2.10,8156.11
1984.2.20,9010.6
1989.11.23,8289.01
1927.5.5,1146.98
1943.3.9,8437.35
1928.9.26,94.18
1967.12.21,5167.28
2019.11.16,8279.03
1979.9.26,5840.17
1928.8.19,487.81
1910.5.16,8898.79
1961.8.11,6382.93
1924.4.4,1475.84
1945.7.23,5127.14
1981.11.4,2020.18
1945.8.3,6060.62
2005.8.17,8136.11
1946.8.14,1876.22
1960.3.9,2330.9
1966.10.5,3238.21
1957.5.15,866.04
1928.1.26,6289.79
1997.12.27,3407.38
1959.7.5,6994.73
2003.8.21,3669.59
2018.3.11,8758.39
1954.4.8,3750.12
1947.10.12,2273.54
1962.5.13,7348.11
2003.12.3,9036.18
1938.11.8,9563.48
1991.5.22,2476.69
1950.6.17,3471.54
1905.12.16,3151.72
1902.1.17,6168.39
2017.3.7,6941.99
1931.5.15,9482.52
1983.12.1,7701.45
1959.4.22,3047.8
1942.11.13,8302.96
2010.8.12,9933.25
1966.4.22,6526.02
1999.1.12,7524.93
1916.3.27,4731.56
1951.4.24,8855.16
2014.11.25,4769.44
1905.1.26,2074.44
2008.9.20,2063.71
1909.4.13,8261.45
1943.8.3,5321.06
1914.5.12,266.27
2018.6.1,807.72
1903.8.14,7782.37
1927.3.14,2640.27
2006.5.23,6342.4
1941.1.22,3035.39
1911.4.11,433.38
1960.9.24,8964.17
1925.11.12,3426.37
1943.3.12,4156.05
1903.11.15,9516.06
1940.5.24,7897.89
1913.12.15,5365.61
1917.2.19,4573.32
2013.5.22,1651.89
1972.3.6,387.83
1909.12.12,7206.64
1985.4.10,6224.76
1933.12.11,948.77
1952.11.11,8077.67
1937.6.20,9303.02
1985.8.4,9004.26
2010.1.9,9300.47
1980.4.7,9047.21
1932.4.20,56.11
1906.5.25,2067.29
1992.11.9,7818.75
1942.3.21,933.99
1904.12.11,2288.7
1903.9.11,5018.98
1963.11.12,4398.4
1903.2.2,6437.78
1904.11.8,8251.41
1941.7.8,3984.92
1901.5.1,2415.03
1927.4.13,6207.82
1970.2.27,8261.9
1975.3.20,7564.88
1963.1.5,5555.75
1972.11.20,4112.9
1988.11.16,7976.91
2014.1.4,7669.28
1999.9.22,3782.53
1943.2.12,9894.27
1900.3.19,9297.12
1984.11.13,238.51
1927.7.11,5428.52
1940.2.15,4201.33
1950.6.11,9904.78
1961.3.27,845
1924.6.21,427.09
1935.5.27,1010.18
1944.11.25,6434.22
1968.3.5,178.18
1915.7.27,9673.7
2016.11.16,2424.91
1997.8.1,6275.08
2012.3.9,4412.22
1968.10.8,5520.59
1925.10.24,861.74
1934.10.7,3008.46
1936.6.6,5456.55
1982.5.22,8404.3
2019.1.11,3616.03
1939.6.22,475.8
1986.10.14,6089.24
1921.1.19,4605.99
1958.7.21,4812
1976.3.11,480.6
1985.5.8,4973.18
1947.9.27,144.53
2010.9.5,9735.31
1971.2.20,9122.98
1956.12.5,6555.04
2007.12.13,5802.47
1972.5.24,6548.49
1975.8.17,6766.99
1949.2.17,847.11
1920.6.21,8284.78
1985.8.25,389.1
2015.3.8,6640.79
1987.2.24,8091.88
1902.3.8,2510.42
1924.1.24,4850.79
1903.11.2,7069.61
1942.9.27,3309.47
2002.2.5,36.73
1965.10.1,5847.09
1955.8.25,2341.56
2017.5.21,5727.87
1978.1.16,8616.6
1961.1.3,2858.1
1982.1.23,7206.18
1949.8.9,8096.02
1907.7.9,7888.47
1997.12.27,2559.9
2016.10.3,5.9
2017.11.23,879.59
2019.5.9,6199.17
2002.2.22,9836.84
1934.10.25,9440.23
1940.7.7,6339.75
1934.11.15,3559.52
1932.10.16,1176.62
1960.1.9,9962.78
1931.10.8,7494.59
1912.8.3,5732.78
1971.9.26,5448.19
1946.9.12,811.17
2010.5.8,6963.45
1923.6.8,4455.92
1977.1.27,7062.44
2014.4.23,3669.59
2019.5.26,694.03
2008.7.2,8793.66
1922.2.3,6515.72
1978.5.11,3964.38
1949.1.24,1572.3
1922.8.21,2625.35
1928.11.10,3316.19
2007.8.1,792.21
2011.1.7,7915.24
1931.10.21,3264.68
1970.1.14,6292.92
1945.12.8,481.28
1922.4.26,1846.42
1932.2.7,6212.15
1901.10.17,6287.91
1994.11.16,8785.12
1993.2.7,2554.31
1968.7.21,1040.43
1993.8.14,6230.8
1932.9.7,6709.41
1981.1.17,9433.49
1911.9.8,3412.45
1989.7.14,3596.48
1938.7.12,4971.45
1987.6.3,108.63
1939.5.15,8232.33
1986.4.8,245.47
1950.7.13,2092.53
1962.6.2,8341.29
1935.12.10,8929.19
1965.6.24,4647.13
1907.10.14,1123.07
1927.9.11,6819.52
1922.1.25,7873.65
1944.7.19,1485.7
1972.7.14,0.64
2018.4.24,9830.3
1907.5.26,2927.26
1972.5.2,3649.08
1945.3.2,540.67
1906.2.8,814.77
1911.5.10,5124.65
1913.12.11,1600.53
1993.3.8,1060.12
1978.9.13,9806.26
2016.8.10,2488.55
1914.3.25,5133.08
1961.11.1,7633.83
1967.11.10,5751.21
1991.7.26,4977.61
1937.6.9,2506.82
2000.8.5,8983.77
1938.8.21,8712.78
1902.2.8,5567.01
1973.4.17,1968.99
2020.9.18,1.09
1933.12.4,6957.35
1942.9.5,2461.93
1924.6.6,656.84
1976.10.4,8900.92
1921.4.6,3923.87
1906.11.10,7443.76
1934.1.2,5883.38
1941.4.15,3010.07
1980.1.14,75.9
1955.12.7,5349.21
2016.10.21,3805.85
1930.10.11,8187.48
1928.4.25,4636.57
1926.6.3,9682.15
2008.10.9,477.1
2000.7.22,6877.5
1921.1.21,2206.34
1934.8.19,9358.32
1914.9.12,279.67
1962.2.8,9796.02
2016.5.7,9263.49
2004.7.24,1582.83
1976.4.14,6742.83
1988.2.13,6249.32
1967.2.13,5547.55
1910.6.27,5860.48
1912.8.5,742.27
1987.12.7,8085.86
1929.10.12,5325.41
1972.5.14,4138.87
1946.1.20,1082.71
1979.4.4,2280.75
1944.5.27,3540.36
2008.9.16,2084.35
1915.1.24,2463.32
1982.7.2,7153.15
1963.3.15,1843.85
1972.5.18,6490.78
1926.1.12,5825.87
1923.2.1,7216.38
1994.11.25,9510.13
1953.9.3,3821.08
1937.2.10,6085.8
2020.10.16,1660.93
1928.2.21,4233.64
1926.5.23,4881.62
1916.11.22,2246.03
1996.1.1,1470.24
1979.9.4,7809.3
1948.4.27,629.42
2020.4.14,4893.59
1963.8.11,169.25
1956.12.22,1695.51
1994.3.15,4112.11
2020.7.21,6079.09
2015.2.7,3205.87
1995.12.18,7460.04
1992.1.3,3540.78
1948.11.17,6578.98
1924.1.1,965.18
2005.2.18,7108.67
1980.10.15,1495.61
1997.6.22,5540.66
1963.4.17,416.43
1959.12.3,8296.74
1976.5.22,5264.31
1951.3.5,7510.34
2019.10.2,392.94
2003.5.14,9423.38
1978.1.15,3313.32
1920.10.7,1843.72
1950.3.22,5504.73
1944.12.10,9608.66
1911.9.3,2891.97
1998.6.18,9499.6
1924.8.25,3683.99
2018.6.1,8553.51
1953.6.2,3769.27
1903.9.1,2216.12
1954.10.16,2363.36
1943.11.6,1282.47
1956.9.8,3103.65
1955.6.20,9069.94
2017.1.11,8287.04
1978.5.20,2769.18
1968.9.15,6445.44
1978.3.4,5418.19
1963.8.1,5954.7
1906.1.17,7444.83
1986.9.16,9872.19
1905.4.17,9223.25
1903.12.1,9698.2
2020.12.22,8589.27
1947.9.21,8256.8
2000.2.26,9760.31
2016.6.8,4391.1
1922.11.1,2605
1922.4.6,4668.48
2005.9.21,3707.8
1986.7.5,9791.02
1912.9.2,3174.02
1955.1.11,5906.45
1951.7.7,3620.53
1922.4.17,3514.84
1960.5.22,297.37
1965.5.13,9166.55
1900.3.22,3785.77
1931.9.19,7646.58
1942.5.2,9217.63
1909.7.24,4840.63
1903.7.27,8462.06
1972.11.11,3978.29
1988.8.9,4224.08
2013.3.15,448.67
1971.12.16,7500.85
1931.5.19,2883.57
1919.10.17,2340.81
1919.3.18,703.85
2020.12.23,4350.95
1983.7.20,823.99
2012.12.24,1897.56
1964.2.24,8710.34
1957.1.20,1445.8
1956.8.17,1488.34
2004.12.17,983.38
1929.9.9,3293.94
1977.7.12,7973.58
1956.7.27,5564.65
1901.7.3,783.14
1913.11.15,7465.48
1910.7.3,5030.05
1995.1.14,4145.03
2006.11.22,8796.82
2005.8.15,3017.14
1991.7.14,3154.31
1908.9.24,763.33
1963.6.13,6941.62
1912.1.4,6251.44
1959.8.25,7247.26
1968.9.19,7065.61
1919.7.5,9536.89
1918.2.18,9843.17
1936.1.11,3873
1979.7.11,7113.44
1986.9.7,6171.84
1988.6.15,5834.07
1997.5.20,5942.9
1909.3.12,5319.96
1999.6.8,4456.16
1966.6.27,4760.31
1950.12.1,9782.62
1968.12.18,3018.85
1997.5.16,7653.27
1961.7.15,5912.84
1990.9.26,9581.84
1934.8.3,8665.97
1910.5.3,2196.62
1903.7.1,3730.49
1978.8.18,4226.84
1978.2.3,6673.97
1969.6.20,88.58
2009.6.25,5325.91
1965.2.10,1515.91
2006.5.12,9879.59
1955.2.24,1182.27
1936.7.8,4144.35
1949.3.12,4757.55
2019.7.24,643.83
1910.1.20,346.19
1935.2.14,4755.19
1900.6.6,6751.5
1963.7.2,5584.92
1914.10.12,4511.64
1957.4.27,3776.33
1990.2.17,6152.53
1985.8.18,8944.13
1997.9.6,4602.93
1922.5.26,1931.41
2006.3.5,1217.12
1942.7.13,9584.31
1973.12.14,7350.44
1998.6.7,2239.75
1933.1.20,5932.93
1918.2.8,6621.36
2001.5.16,1986.51
1978.10.6,9339.23
1959.7.25,3531
1993.8.22,8688.41
1989.10.18,6824.09
2003.12.14,4941.87
1957.4.5,2380.91
1933.11.14,1832.86
1960.2.7,718.2
1901.9.21,4422.29
1968.4.16,9268.62
1952.10.13,1046.24
1994.7.1,4410.31
1987.11.26,9538.99
1912.10.25,5057.21
1932.7.19,426.87
1913.4.5,6755.34
2000.12.19,2288.33
1941.3.24,7730.36
1963.8.12,6975.31
2004.10.20,831.7
1985.10.19,4891.51
2017.11.18,7818.71
1951.2.4,3022.66
1904.5.25,4933.94
1910.2.8,914.2
2013.12.4,1209
1932.2.6,2291.66
1978.1.6,3448.33
1908.9.18,2519.04
2009.4.24,4336.03
1940.6.15,4590.57
2016.3.14,2611.25
1973.1.19,8850.99
2015.6.18,6757.38
1983.10.23,4139.94
1930.4.26,6150.3
1918.10.1,555.44
2018.5.19,6111.07
1927.3.19,6532.1
1957.2.25,5808.36
1998.6.27,5429.11
1938.4.13,455.9
1975.9.8,9323.52
1950.10.16,1750.33
1980.3.22,203.9
1903.11.6,2994.66
1972.1.6,1259.98
1999.6.17,7852.77
1974.12.12,3463.34
1951.1.5,4180.16
2018.6.21,5134.53
2011.5.24,6876.32
1936.1.24,4692.05
1938.9.4,6204.05
1917.12.1,9278.28
2018.5.12,520.94
1980.2.26,4457.91
1953.11.3,4868.48
1932.2.23,2683.98
1930.10.10,9363.95
1963.11.23,727.02
1971.9.8,3840.54
2006.8.16,8762.45
2012.11.16,7680.91
1994.1.22,6311.6
2016.2.22,6289.54
1940.6.11,2731.78
1962.6.3,8149.26
1981.3.19,2450.52
1929.2.27,8907.07
1960.11.17,7639.4
1925.4.1,1434.84
1976.2.20,3522.81
2000.10.15,3309.92
1948.5.21,4016.88
1978.5.12,5661.19
1930.3.5,7893.89
2002.10.1,9825.76
1907.3.4,8167.61
1986.6.4,761.63
1989.6.1,9894.64
1932.10.8,8661.67
1937.1.14,4087.29
1991.1.11,2714.21
1967.11.22,7933.25
2003.6.9,3455.5
1999.10.13,4017.19
1988.10.12,2659.45
1972.1.6,3739.94
1926.3.25,2209.94
1905.4.6,2630.23
2005.4.3,5900.87
1954.4.27,7744.48
1974.5.21,609.55
1951.5.22,9849.94
1929.3.23,5788.37
1926.2.17,5586.44
2016.8.14,2720.48
1959.5.11,7302.12
1997.5.12,7484.38
1957.4.9,758.39
1967.12.3,4073.08
1931.11.25,3399.45
1953.6.20,6612.88
1991.9.16,8381.78
2016.11.3,2127.28
1955.4.26,2058.74
1943.7.2,7791.18
1918.3.7,5115.74
1983.12.9,9120.8
1912.11.25,51.18
1969.6.24,8044.53
1958.12.11,198.61
2019.9.14,2300.15
2010.7.17,7985.25
1987.9.20,103.55
1967.12.1,2622.34
1945.12.5,6534.48
1902.7.18,9922.54
2013.6.27,584.45
1900.10.5,9439.68
1952.1.15,4312.23
1965.12.23,6626.3
1915.12.13,8052.13
1921.4.18,204.14
1928.5.23,8120.56
1958.11.1,7442.93
1925.11.27,5965.98
1983.12.7,2542.88
2019.12.11,207.65
1955.6.25,5816.1
1998.6.18,5508.58
2015.5.12,3862.27
1953.9.4,4727.75
1991.11.18,3433.87
2016.5.7,3297.19
1945.3.12,4186.36
1952.12.6,7269.07
1930.11.3,8008.49
1918.2.16,8978.07
1973.11.11,5128.15
1922.12.17,6764.54
1969.5.24,9689.06
1957.10.9,7703.54
1940.8.4,9993.59
1994.1.4,4785.25
1928.6.8,1107.02
1910.9.4,2491.94
1927.7.11,18.55
1945.8.8,7216.85
2017.9.25,6054.43
1993.8.16,1470.36
1952.6.23,1738.43
1972.6.11,3318.64
2018.1.25,1795.05
1997.6.23,5000.2
1913.12.2,490.71
1980.11.3,7165.57
1955.2.8,8.27
2011.4.12,7685.51
1976.11.25,5050.22
1981.8.18,6472.97
1903.3.21,1365.8
1977.10.22,264.18
1996.10.9,8397.34
1980.4.11,3804.16
1949.11.15,8741.25
1970.3.19,6381.92
1979.4.18,9618.86
1997.11.20,5160.8
2019.10.16,4052.44
1930.9.18,9249.06
1951.1.21,1941.78
1948.2.21,956.18
1982.12.2,3736.56
1993.5.3,3180.16
2015.1.10,1899.87
2016.6.13,4371.13
1983.9.9,7858.16
1905.10.19,5016.46
1936.5.24,4633.02
1911.12.23,2092.93
1961.1.14,7849.93
2013.4.5,431.06
2007.6.1,319.49
1970.5.27,2436.94
1996.1.7,7886.28
2002.9.12,117.02
1986.5.22,6740.82
1913.11.26,5851.01
1977.8.26,4889.75
1931.11.8,858.22
1924.6.26,2979.74
1930.11.26,2802.8
1962.12.22,2170.27
1996.8.8,6483
1904.3.27,9250.74
1921.4.8,4049.86
1990.4.20,1697.13
1919.12.4,3700.67
1984.4.22,7863.52
1960.12.6,8292.46
1975.7.26,3.88
1967.9.13,7820.81
2020.1.19,319.27
2009.3.26,2209.38
1902.6.12,2725.97
1913.3.2,3355.38
1926.5.23,5539.68
2013.5.23,7876.37
1986.6.23,2771.2
1983.5.9,4503.63
1939.1.21,4228.87
1960.10.20,2567.5
1911.1.23,7123.05
1984.11.6,519.87
1998.6.13,4368.06
1972.9.7,5939.31
1988.11.12,7276.74
1942.8.19,963.98
1964.5.27,2843.07
1988.10.19,9597.75
1921.12.19,8308.13
2007.11.12,5834.8
1926.1.22,8204.64
1966.5.14,4047.96
1988.11.21,1575.49
1926.1.21,5586.28
2020.2.7,9561.55
1922.11.10,8026.85
1950.2.3,6053.99
1970.10.16,6026.5
1964.6.26,6606.56
1993.11.2,5218.47
2006.10.2,3303.04
1975.2.23,3099.44
1931.9.9,5775.18
1988.9.23,3352.25
1968.5.16,1066.5
1951.12.8,2549.6
1920.1.1,7537.21
1925.11.16,684.01
1989.1.12,505.6
1902.1.20,9469.44
1982.8.15,9821.15
1932.2.13,4859.78
2002.2.9,2064.76
1999.7.17,2729.59
1911.4.20,2571.35
1924.2.8,9162.42
1988.3.19,4970.14
1971.8.4,9291.92
1920.11.5,8438.02
1982.8.15,1141.14
1914.9.13,5361.12
1929.4.9,3405.38
1926.5.3,4600.1
1900.12.2,8623.72
2018.1.8,8054.43
1928.4.9,5684.72
1939.4.16,720.81
1912.4.9,8111.58
1927.7.24,6941.27
1995.1.2,7071.91
1916.7.14,8036.12
1988.8.11,557.71
1928.5.20,9017.11
1982.9.7,2680.51
1988.2.25,4576.04
1945.2.12,9527.36
1981.12.2,7044.34
2013.5.27,522.71
1908.7.24,1518.63
1947.8.3,6741.56
1925.5.3,5847.8
2015.4.16,119.31
1965.9.1,5676.88
1996.7.6,3.44
1959.10.12,7242.97
1977.12.20,5992.45
1907.3.8,3118.47
1936.4.13,8507.38
1904.2.24,8597.16
2019.2.8,1041.13
1935.5.15,8918.17
1908.10.16,530.98
1946.12.15,23.35
1970.11.8,4799.59
1950.8.13,8043.24
1977.5.24,8509.79
1910.3.1,5206.97
1971.3.9,1578.49
1900.10.6,2371.51
1969.6.3,6494.95
1911.6.27,865.37
1988.2.15,3488.89
1953.3.5,8842.33
1941.9.5,4993.52
2010.12.4,9840.22
1973.12.17,3349.04
1958.7.19,3740.34
2000.3.6,8191.72
1910.1.5,2822.63
1917.8.20,2474.02
1942.12.2,8112.01
1922.12.20,8560.96
1969.6.9,3711.15
1938.6.6,8348.13
2010.9.4,9315.04
1927.7.21,3846.62
1947.5.19,3602.55
1900.5.9,7180.14
1957.6.11,3700.52
1920.9.15,1439.75
1914.4.17,8415.39
1915.11.22,6341.36
1977.6.16,5427.97
2020.5.22,5131.49
1992.9.14,5146.46
2009.7.6,1686.46
1988.8.21,6413.13
1910.10.20,9250.36
1944.12.12,1759.98
1955.3.13,4757.19
1938.6.5,2408.59
1957.1.16,5182.33
1907.11.23,5709.64
1949.5.24,4868.83
1938.12.2,217.24
1949.1.2,5273.7
2006.6.15,6093.47
2014.2.15,1079.52
1921.1.22,1038.5
1965.7.25,9116.81
2009.3.1,4441.45
2000.2.3,9042.33
1977.11.20,4947.42
1946.12.24,7218.61
1934.9.24,9136.01
2004.1.25,7740.23
1974.7.3,1506.53
1949.3.16,7051.9
1964.1.19,8465.34
1936.9.20,1103.81
1967.10.7,1510.54
1948.11.11,6489.54
1986.12.4,7309.42
1991.10.13,9511.81
1902.7.11,4863.84
1963.10.4,9621.39
2014.5.6,2459
1903.8.22,6174.51
1992.6.24,9590.81
1967.6.24,9954.06
1980.10.1,1567.26
1947.11.22,3399.89
2005.7.3,6978.96
2006.6.1,5993.52
1939.7.12,734.39
2003.5.1,3742.62
1968.9.19,7854.87
1971.10.14,4210.47
2008.9.12,5724.9
2008.12.5,1035.86
1902.8.14,4992.91
1953.11.23,4388.55
1977.11.13,1817.83
1910.11.1,6305.86
1994.7.22,6656.86
2008.3.1,2355.37
1995.11.3,7289.65
1928.5.21,3569.41
1935.10.12,6274.24
2010.8.20,5096.32
1964.2.1,5530.1
1956.6.16,514.05
2015.1.24,3243.52
2015.2.8,3251.23
1998.12.10,790.76
1995.12.2,9061.13
1937.10.15,9874.13
1983.4.9,5993.81
1959.5.24,2566.48
1965.9.12,811.69
1997.12.23,9459.25
2008.7.5,3293.96
1936.11.4,3609.57
1945.8.19,2375.1
1970.3.14,481.47
1912.12.18,562.79
1922.7.8,6576.85
1918.10.20,5580.57
2013.7.24,1951.19
1947.10.20,680.55
1952.9.12,4309.52
1940.3.7,7571.44
1995.1.25,4877.92
2011.10.15,8407.32
1918.10.6,8745.78
1931.1.18,5782.3
1993.5.20,4874.29
1986.1.17,2176.55
1968.11.20,3466.31
2019.10.18,2798.9
1947.8.22,893
1905.5.27,8271.37
1979.10.12,4872.57
2017.9.4,6100.91
1992.4.6,5096.42
1916.10.18,2383.73
1979.9.23,6997.9
1936.10.13,7687.44
1954.5.1,8859.17
1960.5.3,3556.38
2000.4.25,4951.38
2001.12.5,8585.43
2002.4.22,9903.4
1962.10.26,5507.61
1914.4.2,1994.62
1997.12.22,3240.8
1984.12.17,5566.92
1984.7.26,338.86
1910.4.13,5251.25
1948.5.23,8792.47
1915.1.22,7204.13
1919.2.20,9625.07
1991.7.9,5049.28
1993.3.2,4229.11
2002.1.6,719.81
2004.3.2,7887.95
1985.8.22,2896.24
1900.1.6,4428.79
2001.8.16,8235.63
2013.6.3,3451.91
1907.1.23,3087.18
1972.7.9,4081.41
1924.12.4,5889.58
1999.2.21,1682.99
1993.1.17,2945.44
1996.12.1,6493.9
1965.11.26,2768.12
1972.12.8,5610.42
1990.1.26,6696.25
1962.10.21,2278.29
1954.5.13,5971.22
2015.2.27,8931.14
1936.2.4,7973.12
1907.6.21,2922.58
1969.3.1,6810.14
1953.9.2,6396.99
1956.11.3,5957.09
1959.2.7,4244.41
1992.2.9,3138.06
1949.1.13,6584.89
1972.10.17,148.75
1990.11.2,4727.54
1993.6.3,2813.56
1913.2.8,2049.65
2002.3.5,8773.07
1948.12.16,3741.14
1912.2.15,3296.83
1974.9.21,1859.71
2012.10.13,5817.1
1931.11.8,4641.93
1944.8.2,2378.73
1992.2.26,1515.67
1992.1.2,1700.4
1954.12.12,7759.09
1996.3.18,5042.72
1900.2.1,5251.58
1948.12.10,2578.34
1960.7.9,8261.97
1929.7.21,1459.49
1942.10.6,5719.14
2000.6.16,3278.2
1999.11.25,3910.69
1946.8.22,1114.51
1900.4.15,6054.59
1910.10.17,8868.07
1922.2.21,7689.47
1943.11.23,8068.31
1934.3.23,9328.54
1922.4.9,9858.59
1977.10.10,322.8
1980.7.8,2349.62
1926.12.26,378.51
1950.4.26,6037.45
1944.3.3,7674.46
1954.12.17,2481.32
1935.10.25,5024.33
1956.11.2,3936.76
1909.4.7,8029.28
1904.11.3,4139.18
2019.3.14,1666.36
2001.4.11,2933.23
1928.9.15,4257.76
2017.10.13,9943.42
1958.2.19,266.49
1916.11.11,4981.07
2001.4.8,5863.53
1911.4.21,5383.1
1906.7.13,3712
1981.6.14,2977.86
1917.5.16,5913.53
1938.2.5,5873.33
1988.2.19,6562.16
2011.2.11,2763.09
1995.12.4,7851.11
1947.10.17,9945.21
1969.12.2,6177.72
1932.8.21,3749.57
2013.8.9,7191.86
1932.1.23,3568.71
1933.4.6,1233.16
1976.12.24,3187.69
2005.1.24,3102.31
1970.10.27,608.25
1942.9.8,2611.79
1946.8.5,9062.42
1958.6.18,4861.38
1981.7.20,4411.18
1972.6.26,1683.62
1916.10.11,6623.17
1936.8.3,8204.72
1986.4.26,5529.01
1935.6.12,966.07
2001.8.13,3546.42
1953.2.26,6551.78
1950.5.19,571.46
1959.8.24,2167.5
1980.8.6,8731.24
2017.9.6,2115.79
1998.2.4,7193.38
1920.1.13,6613.54
1944.6.26,9727.55
1940.9.23,1896.45
1974.9.13,214.4
1953.11.10,3056.21
1934.7.19,3797.19
1914.4.17,3555.47
1983.8.23,3871.45
1971.12.23,7865.93
1998.11.6,7607.89
2002.9.11,6174.99
1906.11.14,5204.08
1927.12.17,2606.2
1980.2.20,559.93
1927.4.21,898.71
1904.10.15,3572.57
1927.5.13,3991.27
1954.2.17,6745.7
1941.7.8,6455.88
2011.8.2,1308.88
1994.9.13,1226.48
1914.2.19,542.04
1930.3.24,4568.09
1990.12.7,500.42
1934.5.4,5731.49
1982.5.10,835.43
1981.12.17,238.94
1985.10.9,906.58
1934.1.1,8246.26
2001.1.11,8879.91
2017.5.7,1926.39
1960.10.18,4008.13
1932.7.26,8319.95
2006.10.17,4787.9
1927.8.16,6598.03
1954.8.24,8189.41
1965.11.27,1182.49
1952.11.13,7653.77
1983.5.20,4669.14
1966.6.1,53.31
2011.6.1,6999.09
1966.4.27,4310.28
1926.10.16,9823.54
1921.1.18,6869.13
1967.8.27,7507.46
1978.1.22,1717.78
1919.10.13,8717.25
2002.7.23,5153.15
1960.11.19,5037.93
1986.5.3,7986.24
1927.11.17,5565
1970.9.18,382.12
1953.10.9,8916.34
1951.4.18,7030.11
1991.12.20,6609.52
1939.8.3,2839.49
1925.11.18,4249.72
1965.7.17,1855.98
1900.6.26,9473.65
2020.4.13,4594.47
1954.9.21,8094.82
