1942.7.1,8190.29
1905.10.11,4451.26
1993.6.27,5721.84
1941.8.25,8501.08
1904.1.16,6353.17
2000.9.4,2824.91
2001.9.1,7359.48
1933.5.25,9945.68
1961.6.17,7243.23
1995.6.12,1489.32
1949.7.20,3618.88
1989.12.10,3719.86
1968.5.2,5197.35
2007.7.25,3834.55
1998.7.6,9315.49
2001.10.5,4714.1
1934.6.17,8955.94
2005.2.4,8323.46
1998.2.27,5702.67
1999.7.10,458.4
1980.3.1,7577.47
1980.9.3,2033.29
1984.4.24,3202.75
1986.2.1,4605.22
1991.3.2,6235.94
2007.9.24,330.04
1908.5.1,6520.85
1934.7.6,9045.28
1990.8.15,6901.14
2016.8.9,7675.66
2002.8.9,7141.53
2007.10.3,9656.13
1959.1.8,8901.64
1929.1.20,4568.05
2017.7.16,8208.23
1973.1.12,683.59
2020.1.19,4370.71
1995.11.12,5613.88
1936.7.4,6785.57
1926.5.14,2755.96
1949.2.18,3574.93
1923.7.23,3734.19
1930.4.19,8504.39
1960.6.27,9531.04
2008.8.26,5125.74
1900.12.19,5502.89
1974.7.24,9589.65
1949.10.12,7975.99
1902.9.19,6073.72
1924.5.6,2617.94
1908.5.9,1271.19
1961.1.17,7279.99
1906.5.22,6885.67
1937.12.19,4505.47
2015.11.23,1577.16
1937.1.16,1399.7
1994.2.3,6304.59
1960.10.11,7056.63
1985.12.15,9510.42
2010.9.19,237.57
1926.8.16,1092.35
1950.3.5,2497.3
1960.3.10,6607.66
1953.5.1,4452.89
1998.5.9,5655.31
2010.2.19,5390.54
1973.5.14,881.34
2006.6.25,8905.74
1971.4.14,6552.62
1964.5.19,9772
2020.5.5,8144.49
1984.8.5,9733.69
1994.5.7,6887.44
2013.1.14,2417.96
1967.1.12,5718.26
1999.7.24,61.36
1943.10.4,5580.9
1903.4.12,7246.3
1977.8.3,3522.34
1950.3.5,9342.72
1911.6.4,6528.91
1908.5.2,5850.27
1923.10.24,7548.15
1906.1.25,1336.29
1961.3.21,2641.76
1951.10.20,9165.02
1923.9.21,714.83
1975.9.15,5713.1
1937.2.24,9766.58
1945.3.2,5267.01
1988.2.8,6108.15
1981.12.13,8297.46
1999.4.14,5492.52
1965.2.10,8306.2
1938.10.2,7602.06
1963.12.19,4940.57
1996.5.13,7838.85
1938.5.2,3571.01
2011.4.18,2863.22
1986.12.13,4026.93
1929.3.4,8825.78
2019.1.10,3686.18
1922.4.7,3738.22
1937.1.11,2613.54
1981.10.18,7928.2
1999.8.17,943.38
1940.11.21,9023.69
1962.5.24,1201.98
1942.2.18,412.06
2003.1.1,764.66
1942.7.24,4619.17
1915.6.18,2143.2
2015.2.2,5553.8
1977.10.2,1298.68
1996.5.9,6062.83
1941.4.22,6675.21
1924.10.21,9742.33
1980.8.6,4149.79
2003.8.12,8449.98
1944.11.19,5593.56
2018.7.5,9464.07
2003.10.10,1239.91
1914.3.14,8734.43
1940.6.16,8554.59
1942.1.18,9170.6
1968.2.19,2803.23
1966.10.19,5412.57
1919.3.10,7011.56
1911.1.26,9029.27
1993.11.4,1513.67
1914.3.20,590.39
1970.11.9,5783.54
1918.10.7,7556.52
1993.6.2,7745.25
1990.4.27,9433.21
1919.10.16,8257.13
1967.2.15,4134.07
2018.2.2,965.17
1999.8.19,1998.29
1964.8.12,221.01
1936.9.12,6407.92
1936.9.17,2259.8
1906.6.1,2450.18
1965.12.8,7333.28
1983.8.7,7570.12
1976.7.19,2993.38
2013.2.20,658.97
1979.11.17,1221.6
1975.8.19,8523.42
2006.3.18,4599.6
1957.2.16,1181.28
1932.11.8,9216.17
1940.12.18,9928.66
1911.10.26,4506.01
1973.12.5,4624.11
1934.7.4,2715.55
1915.12.23,9135.01
1920.5.26,3191.18
1996.3.21,6391.46
1971.5.25,9185.19
1961.9.6,6993.05
1983.8.18,7374.69
1946.7.9,7813.8
1996.7.5,2788.9
1937.2.9,9550.59
1926.7.16,4340
1917.7.15,4660.35
2002.5.2,8653.03
1935.9.23,9631.39
2001.9.15,2390
1956.11.9,8034.13
2016.3.15,5763.53
1980.11.11,3296.59
1917.5.20,2435.51
2006.11.2,2649.88
1951.1.18,3495.78
1907.9.1,6189.08
1945.12.7,5716.51
1919.3.13,7494.76
1975.9.15,6777.26
1961.5.21,4760.53
1912.2.6,2656.22
1986.6.26,3871.85
1907.3.1,4882.99
2000.11.24,7381.4
1907.1.20,7847.96
1976.12.23,5826.5
1965.3.7,8863.88
1901.9.10,333.6
1957.4.20,6174.82
1900.5.5,7955.47
1941.6.23,2607.75
2020.9.20,3686.09
1961.7.24,5062.22
2006.5.27,5598.88
1969.9.26,2533.29
1959.1.15,2053.23
1939.9.19,7863.18
1953.7.15,2414.99
1957.6.3,916.77
1922.5.23,5235.93
1921.4.13,3376.46
2016.12.24,337.75
1901.9.21,7851.55
2015.10.12,3745.68
1911.11.9,6497.51
2002.11.10,6917.24
1934.5.15,6840.46
1959.10.7,4211.31
1986.9.3,5002.19
1960.9.12,5042.84
1933.8.14,9020.95
2010.5.10,9668.62
1968.10.20,7463.39
1935.6.12,49.25
1957.7.27,1023.02
2001.8.3,9732.81
1968.4.24,7300.34
1944.8.21,9205.35
1992.8.4,1460.08
1947.7.24,5653.7
1904.5.13,7960.86
1958.3.26,8585.78
1921.11.12,1052.48
1982.11.3,5253.78
1994.4.15,4236.32
1987.1.3,2325.49
2020.3.24,1383.96
1929.4.20,2749.12
1996.1.13,4709.49
1938.10.6,9256.92
1980.4.25,7290.83
2011.6.4,8452.94
1906.4.27,335.15
1925.2.24,1930.13
1902.1.4,7884.05
1985.12.8,3362.23
1998.10.18,4153.5
1996.9.1,3015.68
1947.6.24,1204.04
1907.2.12,3626.92
1912.10.19,7136.48
1951.9.23,4090.31
1901.9.9,7508.38
1919.12.3,9902.09
1983.11.15,5166.77
1909.7.21,1805.53
1931.2.19,6192.21
1976.8.14,6582.84
1925.7.21,2149.71
1984.3.20,6438.87
1926.11.1,1341.6
1924.5.17,5922.06
2003.8.16,4257.96
2005.8.13,7828.05
1914.6.16,919.58
2004.1.25,2030.95
1909.7.25,309.04
1903.7.1,3687.96
1905.2.14,4585.08
2012.5.14,9762.38
1902.10.24,3275.6
1903.12.7,5310.41
1963.2.16,5144.63
1974.8.20,3477.11
2004.12.26,7928.57
1940.3.22,5646.71
1954.6.11,8636.95
1959.12.23,692.72
2007.6.9,9613.12
1950.2.24,4773.04
1994.11.22,8050.2
1961.7.17,5615.45
1964.10.9,9157.38
2011.6.9,7738.72
1975.1.14,5672.22
2004.1.20,7554.79
1910.1.19,8913.99
2019.11.23,9797.16
1918.4.3,9073.48
1948.3.4,9220.92
1951.9.1,4934.56
1930.6.10,4019.72
2000.9.5,5722.85
2010.8.5,9904.92
1944.1.5,276.75
1919.7.10,6292.35
1953.10.25,1236.19
2019.4.26,8541.85
1910.10.19,4444.36
2005.8.24,2695.06
1967.6.18,6257.79
1982.8.3,1656.61
1910.1.6,3960.09
1953.11.24,4264.16
1983.10.4,6974.58
1994.2.24,1192.57
1939.11.27,9071.22
1983.1.11,4137.37
2010.11.17,4263.13
2012.5.21,7223.11
2004.2.11,1587.97
1931.5.16,2081.67
1927.5.17,6469.54
1930.9.14,545.92
1970.4.9,8854.85
1951.1.25,1404.07
1932.4.12,822.09
2012.9.10,160.05
1967.9.22,8854.65
1907.4.14,3245.07
2010.11.17,8476.68
1929.8.21,625.91
1953.2.14,1445.35
1943.4.19,3255.02
1915.2.1,8195.17
1963.5.19,4307.95
1956.12.10,729.79
1984.8.15,5653.25
1983.1.18,3656.41
1979.1.2,3500.24
1962.5.2,3558.22
1936.3.23,9670.02
1932.11.13,9400.2
1949.4.16,7434.83
1993.4.20,9163.54
1902.7.23,3371.33
1933.3.16,403.99
1942.7.6,9172.91
1957.7.14,4929.5
2003.12.14,9866.45
1916.6.18,292.42
1979.12.23,7378.81
1926.6.7,3291.6
1986.11.16,898.33
1931.9.22,3179.65
1941.11.9,7976.78
1947.8.1,4770.82
2001.8.2,2816.82
1959.10.8,4144.55
1965.7.4,690.62
1914.7.3,2140.27
1953.3.18,9934.66
1935.11.27,3338.64
1921.4.2,5466.13
1941.11.9,724.48
1909.1.17,266.34
1934.11.24,8726.88
1970.2.20,3776.27
1959.2.2,9831.62
1921.7.5,8649.73
1977.10.21,2461.3
1977.11.2,9809.3
1921.6.20,318.52
1942.11.24,2250.53
1994.9.10,5887.35
1998.6.16,6539.56
1966.4.23,3288.46
1998.2.12,3449.54
2012.10.21,8183.18
1981.2.18,1681.2
1977.10.15,4921.82
1975.5.4,5112.76
2018.10.21,3631.62
1942.5.17,8524.66
1946.3.15,2439.5
1903.10.27,3244.25
1921.8.1,2525.07
1961.2.23,6655.93
1981.4.21,6199.16
1967.8.14,2021.87
1926.8.27,703.14
1920.5.14,7558.73
2014.1.14,2924.36
1944.9.6,6215.76
1905.8.14,2723.11
1914.5.15,99.36
2020.9.24,5066.32
1924.4.14,5989.7
1912.10.6,3663.25
1919.2.7,894.48
1923.3.1,1298.71
1977.11.18,9085.25
1940.4.23,4558.86
2007.5.27,4561.65
2012.4.25,3145.11
1900.11.24,5388.71
1971.11.4,6471.25
1949.12.14,8852.72
1969.8.4,2739.32
1960.12.12,8880.85
1994.1.15,8189.37
1960.5.14,9669.93
1959.5.1,6718.5
1903.3.11,1969.54
1951.1.22,2564.46
1991.8.22,964.97
1988.8.12,1249.13
1934.4.22,7205.11
1903.1.3,6477.27
1917.2.14,4520.76
1982.2.24,3185.7
1953.3.14,1378.58
1990.7.11,9438.32
1970.5.3,4616.04
1952.11.11,2362.34
1920.8.2,7002.66
2014.10.21,5820.83
2010.1.14,2572.82
1911.10.19,17.17
1929.8.15,6175.57
1900.6.16,5726.48
2004.4.21,6186.59
1995.5.27,8349.49
1957.12.21,1827.73
1909.4.6,9484.06
1957.9.25,9039.4
1986.10.8,6209.78
1930.11.16,1351.16
1907.4.22,780.83
1953.7.15,4695.71
1985.3.7,5922.53
1938.5.5,7611.78
1956.1.18,3426.78
2019.6.12,781.04
1901.5.12,6241.84
1938.5.18,2344.49
1972.9.4,6751.63
1972.8.25,7943.51
1966.10.10,6439.9
1951.3.20,6931.04
1973.11.2,4634.69
1935.6.7,8698.07
1933.7.16,6528.2
2000.9.19,5560.78
1993.11.27,3167.54
1998.1.22,1153.68
1918.6.25,8611.62
1933.3.4,5774.11
1991.5.26,1949.46
1935.7.4,2623.2
1919.1.16,4375.3
1952.5.11,1388.89
1907.7.13,4015.75
2002.11.5,8116.11
2014.12.11,3704.34
1951.3.13,2809.51
1951.3.24,9398.8
1979.12.26,8714.09
1962.9.26,9436.29
1902.11.21,9718.92
1953.1.20,7322.02
1900.9.12,4829.39
1959.6.25,3246.46
1916.2.12,1153.31
1916.12.21,2026.54
1987.10.9,9345.97
1960.10.4,7666.07
2014.6.7,7959.76
1991.10.21,7230.77
1983.6.15,5643.49
1913.8.5,9233.17
1929.10.8,2636.63
1956.3.3,4222.72
1980.3.19,5504.14
2004.2.6,7776.4
1962.6.1,1556.72
1942.9.5,8585.17
1924.5.17,1902.23
2004.6.21,6831.54
1926.8.13,4573.31
1930.8.13,553.64
2011.12.12,1676.63
1963.2.19,190.93
1988.10.13,7009.03
2016.8.14,4007.18
1996.12.24,3085.96
1991.8.19,9585.61
1968.11.27,9027.42
1920.10.11,9091.95
2004.7.10,3246.72
1950.11.18,8500.35
1929.10.25,7387.47
2004.6.15,3477.67
2011.1.21,454.06
1921.4.2,7121.45
1949.11.17,4580.85
1954.6.13,7246.77
1983.7.14,6385.55
1969.11.6,3417.4
1975.10.23,351.97
1932.8.5,6416.5
2002.5.3,3187.57
1973.9.1,5352.26
1944.8.19,600.92
2010.11.15,93.7
1977.4.26,444.68
1949.12.2,9231.98
1996.10.25,8669.13
2010.12.4,6262.54
1944.6.22,7031.72
1966.6.7,9183.42
1976.7.27,4007.92
1926.3.9,1204.93
1944.6.6,2848.69
1939.1.7,2766.23
1998.7.21,3229.82
1901.2.9,7553.83
2011.1.20,5438.55
1992.1.3,7717.59
1941.3.23,8542.71
1947.8.6,5979.34
1978.3.13,6487.73
1966.10.14,4829.61
1998.10.15,8566.78
1940.1.6,5507.6
2002.9.21,3209.48
1983.2.17,1959.78
1923.7.15,6534.3
1968.3.10,7472.53
1933.12.16,9610.11
1919.12.13,4173.96
1931.7.3,872.18
1978.2.12,8100.35
2012.6.3,2637.88
1919.4.14,5022.43
1934.7.1,3167.4
1902.3.26,4726.93
1928.4.22,8214.88
1956.4.10,3948.58
1950.1.5,8515.19
1937.1.23,647.96
1925.11.24,2151.62
1941.11.7,4830.5
1928.6.21,3250.04
1952.12.23,3601.89
1912.1.3,944.43
1966.8.22,655.33
1910.7.27,5059.56
1920.7.19,2885.75
2020.5.1,7455.72
2013.6.19,9326.51
1964.2.24,481.11
1947.8.6,103.73
1993.8.18,6477.03
1912.1.3,5603.7
1971.8.1,4781.24
1989.6.26,8548.57
1923.11.11,5174.86
1978.11.21,4175.66
1916.3.18,9217.98
1916.9.22,6215.81
1937.2.13,3419.41
1961.7.11,8865.86
2020.10.25,685.89
1964.5.4,7450.83
2003.2.25,8995.99
2004.6.15,2970.9
1940.1.2,8744.01
1973.4.2,8228.66
1918.8.14,2699.37
1917.2.10,5731.79
1973.9.27,5026.51
1986.1.3,66.66
2010.8.14,8310.89
1972.4.10,9937.99
2005.3.20,36.22
1984.2.23,7570
1963.10.17,2458.35
2017.4.6,5664.3
1982.1.13,2320.99
1902.2.10,4609.92
1935.9.15,9358.78
1987.2.13,5140.58
1933.8.4,5032.79
1990.5.5,4134.84
1914.1.11,5443.97
1944.11.17,3754.17
1950.9.16,4869.7
2002.8.11,6614.3
1921.5.7,8868.86
1946.1.19,2185.3
1958.2.23,8400.67
1939.2.6,2115.59
2020.5.14,8902.67
1923.3.7,4675.16
1924.1.10,773.08
1983.4.13,1013.4
1965.11.26,202.92
1988.2.10,8426.85
1983.12.11,1803.16
1929.4.20,8332.08
1989.4.26,6972.23
1913.6.9,9139.15
1908.4.25,4449.19
1988.10.12,6720.84
2016.9.15,1997.9
2003.5.20,7673.06
1954.7.1,667.49
1996.3.15,3061.69
2012.9.4,5574.38
1922.1.11,2851.18
1953.6.5,9651.3
1992.3.2,3710.25
1979.5.13,9308.47
2017.7.9,5389.94
1905.8.25,3452.37
1935.2.11,3369.37
1991.7.7,9807.38
1980.6.18,7964.54
1913.9.12,4985.48
1937.8.9,2595.46
1994.12.21,7249.6
2007.7.20,6406.83
1911.8.15,3415.62
1999.6.25,8937.79
2017.8.8,3838.57
1911.8.4,7035.86
1956.11.14,1928.17
1902.10.3,6710.48
2017.2.13,7139.17
1988.10.19,5121.41
1946.6.10,2881.7
1931.7.2,397.37
1903.1.19,3296.99
1976.10.13,9480.16
2019.1.26,5343.75
1937.11.8,6689.64
1914.12.3,5140.51
2001.6.4,8204.81
1900.9.19,9.3
1963.2.16,156.35
1964.9.20,165.93
1974.7.19,525.95
2015.7.18,6502.13
1929.1.21,7547.66
1954.4.13,3405
2020.9.25,9806.7
1982.11.24,8058.94
1911.6.25,5730.93
2009.10.25,175.5
1948.12.8,2670.3
1955.2.16,8596.32
1978.7.25,8259.68
1996.5.27,3714.64
2006.9.10,9260.33
1950.4.20,7160.52
1995.10.3,5575.27
1933.2.21,2695.23
1949.9.21,9633.93
1972.8.19,4760.02
1967.8.10,3841.42
1917.7.22,3624.65
1993.10.13,1287.65
1935.1.2,8580.93
1989.5.8,7411.61
1981.4.20,3126.65
1960.2.2,2816.26
1900.9.14,8585.18
1997.7.22,9929.18
1951.2.13,5106
1957.4.25,8704.33
1978.11.22,1491.58
1984.11.2,9060.35
1955.11.12,7795.85
1960.12.15,250.54
1962.5.7,7139.59
2011.9.9,9859.96
1968.1.20,5688.03
1966.7.22,7624.92
1943.12.24,2236.02
1961.8.13,1770.12
2013.5.2,1346.06
1905.5.4,8058.86
1926.9.27,6484.45
1933.12.17,4251.55
1994.1.19,2101.02
1989.6.4,5167.87
1959.9.23,6097.52
2010.7.27,6047.85
1944.9.6,6630.24
1981.4.17,4407.27
1977.4.12,9691.97
1955.9.27,3082.54
1913.10.5,6418.76
1983.4.3,9660.6
1919.10.11,1566.61
1963.3.22,9988.87
1903.5.21,7103.65
1913.8.7,5960.87
1928.8.8,7362.92
2012.7.27,272.5
1926.7.5,4701.12
2006.4.4,3344.63
1974.7.13,7108.69
1913.12.12,106.97
1988.11.2,1716.44
2007.5.20,6838.85
1917.3.22,644.23
2009.6.19,761.97
1954.9.22,8136.67
2000.6.12,7580.61
1972.8.1,431.6
1913.6.12,4664.47
1949.4.15,2306.22
1918.5.8,69.59
1915.1.14,6746.53
1956.6.7,92.58
1910.4.10,6685.2
1968.3.20,553.42
2017.10.24,253.2
1945.5.18,9502.32
1912.9.7,3490.61
1985.6.25,1545.76
2001.9.7,6961.8
1900.6.12,6487.12
2014.9.21,5220.33
1935.12.10,7477.26
1966.1.2,568.94
1925.7.8,6370.18
1910.2.26,5059.88
1948.1.7,6479.32
1935.6.14,7180.87
1995.7.16,5429.62
1915.10.25,2172.09
1943.1.10,3300.68
1925.12.22,7419.46
1972.3.18,3756.47
1936.10.8,6869.48
1979.2.6,8356.72
1971.9.24,911.05
2010.2.25,6745.42
1908.12.20,669.5
1957.12.3,7911.72
1934.3.22,8158.11
1991.4.25,218.47
1902.9.7,6232.61
1937.9.7,393.85
2008.12.23,4793.68
1949.9.22,4181.27
2004.3.6,2183.12
1915.12.26,3842.95
1911.6.11,3218.63
2006.6.2,212.4
1993.9.23,7812.85
1981.6.19,9491.21
1983.6.25,6621.74
1975.10.15,7485.37
1993.2.20,2667.66
1936.5.8,6476.55
2006.9.11,382.61
1916.11.12,2423.49
1962.2.5,6016.7
2008.3.8,2688.94
1928.9.19,5857.37
2004.10.7,6987.49
1905.10.17,1204.55
1950.12.22,6749.41
2005.2.1,1547.16
2015.8.2,596.05
1903.5.16,9886.15
1959.5.7,6121.94
1938.10.18,6649.52
1938.10.3,679.02
2013.3.2,1144.52
1968.11.26,6358.18
1976.2.23,1992.46
1965.2.16,6863.57
1976.10.4,491.3
1924.1.5,6474.9
1924.12.19,3351.48
1916.11.19,3793.06
1902.10.4,3750.15
2009.12.18,5464.36
1985.12.10,2149.3
1973.12.6,7578.77
1906.12.7,822.89
1905.8.17,4937.4
2008.12.9,8538.46
2003.12.23,884.48
1989.1.6,4338.49
1947.11.11,2899.39
1953.12.19,1866.72
1949.9.8,1643.72
1975.9.22,8184.9
1980.9.14,3658.99
1974.1.24,3525.21
1902.4.9,410.04
1920.10.13,923.62
1990.10.10,8869.71
1912.8.7,7179.54
1903.7.13,1339.87
1982.6.8,9087.15
2008.12.6,4704.28
1963.6.27,1383.54
1912.4.9,1808.42
1911.4.21,5359.21
1974.3.2,161.85
1927.9.4,9575.97
1999.5.24,5658.16
1933.5.8,6637.83
1968.9.15,1507.99
1985.12.15,2459.94
1969.12.16,5080.33
1934.11.21,6981.14
1905.4.26,7847.5
1931.7.11,7765.18
1932.9.26,6129.08
1905.2.2,436.11
1973.5.4,2830.05
1946.5.14,2393.13
1946.9.9,2868.57
1904.8.7,8750.03
1922.8.14,7488.6
1942.5.23,1944.84
2008.11.24,5152.76
1947.1.22,8964.74
1945.2.3,9210.67
1954.2.9,2631.66
1960.6.1,5038.12
2019.6.20,5893.85
1927.11.13,1842.4
1962.10.18,568.77
1975.10.1,6829.05
2013.9.15,4482.57
1923.2.24,1925.42
1916.3.11,3451.49
2005.7.21,5756.22
1915.9.6,7050.5
1972.5.8,6066.55
2019.2.24,9614.46
1926.3.25,287.6
1916.1.23,417.16
1925.2.12,4440.31
1903.8.23,9473.55
1965.5.11,3072.43
1916.1.10,7910.37
1951.3.25,5424.19
1993.7.16,4350.67
1907.7.2,5517.9
1930.5.8,1257.38
1957.3.13,6366.85
1938.8.18,7681.32
1901.3.15,998.72
2007.11.24,7358.91
1930.4.23,5488.99
1969.12.17,3605
1925.11.16,1699.43
1957.10.21,4945.93
1927.8.5,9917.16
1926.7.23,7938.42
2011.11.10,4089.56
1930.10.27,6119.26
2013.9.5,4850.27
2002.4.14,6531.49
1971.4.12,8031.66
1946.12.10,7772
1963.1.4,8859.03
1994.10.25,6006.18
2008.3.17,4521.98
1919.7.9,7894.76
2010.10.11,318.07
1921.6.17,1878.16
1970.1.12,7064.18
1969.11.1,1763.75
1902.4.9,9970.99
1995.12.25,9061.24
1986.8.13,1675.66
2005.12.1,3011.58
1970.8.23,4628.19
2009.9.13,9754.63
1985.12.9,526.79
1973.3.5,4580.97
1907.11.14,6997.42
1907.6.3,3713.07
1983.2.19,4212.98
1966.2.3,4561.26
1909.6.25,6647.31
2012.3.15,5899.67
1985.8.24,7659.5
1921.6.22,1907.63
1902.9.26,7103.57
2009.2.15,6521.63
1934.5.2,4659.14
1902.1.1,7043.32
1917.12.6,4078.07
2006.12.1,8448.78
1992.5.19,6042.7
1962.11.15,2344.45
2002.2.6,9830.71
1999.3.12,7014.88
1904.1.7,6482.23
2000.6.12,7507.83
1949.6.27,8664.12
1951.9.2,7201.79
1904.3.26,4927.17
1909.2.4,4801.47
2011.6.8,8551.15
1966.7.26,3206.39
1980.5.8,3673.26
1967.11.12,9197.96
1992.12.2,3895.21
2006.10.6,5390.39
1950.4.8,1064.22
1952.10.10,8390.65
1913.3.26,4423.36
1927.5.8,9612.9
1956.6.12,2826.32
1939.9.24,7692.62
1913.5.19,5212.27
1912.11.24,3945.79
1962.10.11,7035.71
1955.4.19,4818.46
1910.4.14,2846.99
2012.6.27,7771.93
2017.8.22,7718.58
1976.11.20,9548.95
1938.2.22,2712.49
1966.10.12,8266.2
2019.8.9,2084.15
1992.2.20,3278.41
2013.10.13,2418.04
1944.8.8,9259.32
1997.8.25,6390.41
1941.9.9,3444.98
1945.3.15,6354.4
1983.10.9,7484.49
2017.5.14,5442.78
1940.3.17,7843.67
2013.6.21,6383.84
2005.7.2,1206.84
2000.9.22,725.46
1905.1.3,3822.18
2007.2.2,3662.93
1965.7.11,6235.72
2009.8.17,2165.67
1956.7.21,7359.63
1982.1.6,6598.19
1977.8.24,4319.75
1967.9.26,8530.7
1966.1.1,7028
1991.3.12,9934.52
1971.3.18,8924.73
1963.6.27,1457.75
2014.2.19,7836.48
1944.7.27,9976.44
1926.5.3,3394.37
1991.2.26,8116.56
1985.3.10,9958.52
1913.8.25,942.17
2004.9.1,6493.74
1912.12.7,7504.93
1952.4.12,7341.81
1946.10.15,7450.51
1924.8.15,335.68
1941.8.1,5376.96
1950.3.8,1200.97
1967.5.12,8140.53
1935.6.18,5689.89
1900.11.26,2804.16
1920.9.25,3393.14
1918.1.22,5424.04
1932.7.8,9674.89
1966.7.5,3369.39
2018.5.3,4676.32
1972.7.13,6370.97
1938.2.7,832.83
1949.12.21,3993.51
2006.6.18,2850.54
1919.7.12,9727.42
1941.3.16,6587.02
1934.9.1,4395.01
1971.8.14,5781.88
1938.8.23,4066.67
1992.10.20,8082.34
1942.5.19,182.25
2012.9.20,4309.21
1941.3.14,2072.89
1917.8.6,7408.47
1992.10.19,4578.72
1918.6.8,33.87
1944.12.2,5957.71
2011.3.3,2205.85
2017.9.22,3780.93
1993.12.27,2992.02
1973.9.11,9009.61
2007.12.27,2654.58
1950.6.27,949.24
1938.4.1,4209.97
1915.8.24,8276.1
2008.6.18,5846.03
1902.6.21,3831.44
1970.7.17,8142.13
1983.1.24,3378.73
1929.8.14,2537.28
1903.2.24,1019.17
1995.11.9,9991.94
1924.12.26,6460.9
1930.10.12,1288.41
1978.2.5,1837.12
1927.1.19,2915.52
1927.10.14,8268.49
1974.2.10,4982.58
1912.11.2,4865.09
2002.1.3,108.16
1910.4.24,5363.3
2002.10.19,4728.91
1947.8.19,92.82
1943.4.7,6773.63
1906.1.5,3469.29
1970.1.2,6148.19
1963.5.2,9707.64
1920.4.1,6976.26
1914.9.11,1951.67
2012.7.26,3041.43
1953.4.20,2514.97
2010.10.14,375.9
1999.7.4,4428.75
1980.11.24,3441.12
1951.8.10,6991.58
2002.12.19,3845.63
1984.9.25,516.65
1962.6.6,3045.45
1920.8.2,7971.68
1988.10.9,2972.33
1995.11.26,3706.81
1932.9.15,1035.21
1941.1.18,1965.86
1982.2.10,8440.04
1986.11.10,376.26
2017.11.4,3273.58
2005.7.6,6112.79
1957.2.21,2296.12
2008.2.1,4930.8
2013.11.6,7888.73
1972.1.24,5763.75
1993.2.15,9100.23
1932.5.26,6080.91
2008.7.24,8239.16
1995.5.10,5699.99
2001.12.10,6956.17
1917.8.3,9250.51
2003.5.20,8261.98
2012.5.23,9982.86
1928.8.13,3426.44
1973.5.18,118.54
1925.6.26,5203.83
1946.8.6,5436.84
2011.4.1,1329.72
1909.2.3,4293.3
1963.9.8,4734.82
1947.6.16,3765.25
1939.12.26,9421.05
1940.7.14,8119.68
1962.11.11,3445.1
2001.4.20,7298.9
2010.10.21,2954.91
1985.12.14,5619.14
1994.10.3,3724.32
1956.11.18,3377.49
1980.10.13,9131.1
2001.1.17,6562.52
1985.11.2,6023.92
1997.10.4,2363.79
1903.3.6,2423.35
1961.11.11,675.69
1906.10.11,3502.23
1959.4.26,4290.75
2000.7.17,4790.89
1903.12.22,2977.97
1999.11.12,4052.31
1953.7.6,9141.26
1978.7.18,5772.7
1994.7.8,5253.41
1993.8.22,4712.69
1933.11.18,5760.88
1915.10.15,7464.6
1931.6.6,8654.8
1918.5.12,3460.87
1981.12.25,4403.27
1992.10.9,9379.24
1929.9.26,2440.61
1920.1.24,3389.69
2017.3.8,7908.49
1977.6.23,8188.78
1964.6.13,3844.64
1972.2.16,4266.41
1982.12.7,6514.09
1975.1.21,7350.47
1997.9.13,4078.54
1926.10.20,6474.72
1929.5.5,1299.01
1963.3.18,1615.01
2016.12.21,5467.12
1934.7.13,2339.48
1984.12.5,1260.34
1981.1.16,1417.7
1983.9.20,4716.47
2007.3.6,9834.32
1976.5.8,9022.79
1966.4.1,2152.44
1955.11.16,7314.92
1946.1.7,3672
2020.5.27,181.09
1986.7.11,3328.55
1989.12.25,8066.76
1974.8.5,8777.67
1925.8.25,1275.14
2007.8.14,2610.36
1982.5.2,2758.85
1932.7.21,1144.81
1919.8.24,1397.96
1938.12.3,9739.64
2019.4.14,5959.94
1903.11.24,1074.16
1955.4.3,2436.49
1922.4.26,5340.82
1930.1.13,9952.92
2001.7.14,3795.25
1972.10.22,2945.16
1959.3.7,9609.07
1959.2.8,9799.78
2015.12.25,2470.97
1948.8.27,652.36
1999.7.16,5881.15
1922.6.27,9539.45
1916.7.4,8584.73
1936.1.13,8599.58
1976.12.24,4089.07
1950.3.22,4518.41
1974.11.5,4710.64
2020.4.10,9913.52
1956.3.11,9096.59
1973.7.19,4854.12
1923.10.1,4666.33
2004.3.16,6210.88
1976.1.11,8918.52
1939.4.26,5031.32
1915.4.3,6048.69
1995.2.22,4636.05
2004.1.21,7822.84
1983.9.21,4631.05
1919.8.10,152.37
1989.6.16,8531.55
1945.1.22,9315.58
1997.7.23,5192.53
1931.5.7,4271.12
1992.8.21,6741.37
2011.10.7,4008.63
2005.1.27,8207.88
1976.6.2,1381.96
1991.5.8,6547.01
1939.3.4,7370.23
1930.4.24,9249.59
1943.1.2,2212.07
1965.11.27,5236.4
2012.1.17,2358.34
1933.12.16,3230.86
1934.12.9,4688.63
2005.11.2,5305.66
1961.10.10,1936.86
2016.3.8,5798.7
1974.9.25,5771.34
1982.8.8,8293.58
1920.6.9,6474.54
1954.4.2,5859.91
1985.12.6,667.86
1925.4.3,2248.99
1980.2.1,1026.85
1954.6.14,4239.79
1967.8.9,4431.99
1949.7.9,7830.94
1982.6.27,7500.56
1934.12.17,3473.73
1963.2.18,944.7
1934.8.24,8041.63
1976.8.20,6701.17
1903.8.8,3731.57
